0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.7661551702892957,0.791905047940348,0.7657082988978502,0.7984104718903517,0.790148221379767,0.7568957965608877,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8322561379313369,-1.491438471677957,-1.0915592587969891,-1.163864421673089,-1.0101735619376513,-1.239762297739813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8322561379313369,-1.1454773323418501,-1.4232141798139246,-1.021670588806173,-1.1518072686671685,-1.2422681437416965,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4331528144099972,0.4459439086042412,0.633046330491076,0.3928947263069246,0.5037333922156323,0.4802503979529593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.03354998735483909,1.1378661872764548,0.9647012515080116,0.5055965049495914,0.43396567741924047,1.0866651304087445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1652584938106352,-1.2838617880762928,-1.1578902430003761,-1.2128422974383601,-1.172265470750321,-1.1871395317002613,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.7646627343933725,-0.7995161930057433,-0.9588972903902149,-1.307111542190871,-1.3500944580884926,-0.9210186863002433,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9654570802830562,-0.8687084208729646,-1.2242212272037634,-0.9679529186120047,-1.119283973047798,-1.0623484008064676,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0325570549927343,1.8989806938158897,1.827004046152044,1.659999770298776,1.6462452931670708,2.176206972027651,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.9659565838168748,0.584328364338684,0.633046330491076,0.7984104718903517,0.831064625546072,0.5584327932117217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-2.896870744382987,-1.7682073831468423,-2.152855006051183,-1.995961665857264,-2.048820744620777,-1.6968286084833468,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6985617667513313,1.207058415143676,0.633046330491076,1.6863319615704273,1.2811450713754267,0.9102535718761524,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-2.29746650380025,-1.2838617880762928,-1.622207132424086,-1.6694424940887904,-1.744570559794407,-1.3660569362347368,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.4331528144099972,0.584328364338684,0.5003843620843017,0.4697847248201459,0.42714627672485633,0.4802503979529593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.0991575261685942,0.16917499713535575,0.633046330491076,0.6182982835922581,0.9128974338786819,0.32388560743543454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0986580226347755,-1.1454773323418501,-0.8925663061868278,-1.1333190797979737,-1.0405985804202884,-1.0297724027819832,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.23335140088241815,0.09998276926813439,0.3677223936775275,0.08849459520663781,0.23410478014536626,0.14246235689907571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.03354998735483909,-1.0762851044746287,-0.3619184325597308,-0.6235278567788082,-0.26895716338651143,-0.7857030021985392,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6314617920416532,-0.5919395094040792,-0.6935733535766664,-1.1796637364360796,-1.205313335653875,-0.7175439909473105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4992537820520384,-0.5227472815368579,-0.494580400966505,-0.6024621037614873,-0.5952392581485844,-0.5952587060554001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.23335140088241815,0.37675168073701987,0.633046330491076,0.23595486632788404,0.3809841797167174,0.44115920032357814,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.7656556667554771,-1.0070928766074074,-1.4232141798139246,-0.9358276452605904,-1.1271525123105488,-1.1951582389062883,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.36605283970031904,-1.491438471677957,-1.4895451640173119,-0.9869120963275936,-1.0112227005060181,-1.3840990274482974,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.0330504838210206,0.30755945286979847,0.8320392831012373,0.0432032262193979,0.32118328131981017,0.5133275651778203,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4331528144099972,0.6535205922059053,1.0310322357113988,0.5082297240767565,0.7334947386879601,0.83507819181965,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.899356112641015,1.4146350987453402,0.8983702673046244,1.2629103259222774,0.9580103923184541,1.2079480768999014,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.8978636767450918,-1.8373996110140638,-1.688538116627473,-1.6683892064379242,-1.6260179015689593,-1.5640187703835262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.9654570802830562,-0.2459783700679724,0.3013914094741404,-0.7214836083093503,-0.4918991091644551,-0.0760474144651576,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5658542532278981,-1.2146695602090716,-0.9588972903902149,-0.9405674396894876,-0.8402131138622307,-1.0833975072222881,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.36655234323413755,0.7227128200731266,0.9647012515080116,0.5045432172987253,0.6516619303553502,0.8370828686211568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.10015045853069877,1.1378661872764548,1.0310322357113988,0.5508878739368314,0.5131756393309335,1.129765681641139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6995546991134359,1.6914040102142256,1.760673061948657,1.2829227912887322,1.3540602018769188,1.9847603374837584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0325570549927343,0.8610972758075693,0.7657082988978502,1.0122278650161587,0.9580103923184541,0.7969893325910222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6329542279375763,0.30755945286979847,0.3013914094741404,0.4329196570398343,0.42714627672485633,0.21663539855482464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9659565838168748,0.37675168073701987,0.5003843620843017,0.6704360223101273,0.7460844015083616,0.3659838202670758,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.3650599073382144,-1.8373996110140638,-1.622207132424086,-1.4872237304889646,-1.4214358807374345,-1.5424684947673288,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4321598820478925,0.5151361364714626,0.5667153462876888,1.0396133439386759,1.0713173577020678,0.480751567153336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.09965095499688029,0.23836722500257712,-0.030263511542795184,-0.03000026551579219,-0.16456787583401541,-0.0028767112101620446,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2.0315641226306296,1.8989806938158897,1.827004046152044,2.4262665363038236,2.4016250623911626,2.176206972027651,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0325570549927343,1.0686739594092334,1.23002518832156,1.1417822460726823,1.259113161439724,1.2154656149055516,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.09965095499688029,0.791905047940348,0.8320392831012373,0.24385452370937935,0.278693169300955,0.7974905017913989,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.6319612955754716,1.0686739594092334,1.0973632199147858,1.5446647725289442,1.5743793012339455,1.1302668508415157,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7656556667554771,0.16917499713535575,0.6993773146944631,-0.4434156684807146,-0.2039105721477702,0.3599697898625556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.6985617667513313,2.1065573774175537,2.0923279829655925,2.3161979767883216,2.342873302562622,2.521011381886808,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9659565838168748,1.4838273266125617,1.3626871567283343,1.352966420071324,1.2984558577534786,1.5682887319707357,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6324547244037578,-0.10759391433352969,0.3013914094741404,-0.4876537498170885,-0.30043132043751525,-0.0028767112101620446,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4331528144099972,0.7227128200731266,0.8983702673046244,0.5466747233333671,0.6569076231971842,0.7969893325910222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.6990551955796175,-1.2146695602090716,-0.8925663061868278,-0.9953383975345219,-0.8674907166397673,-1.0573367088027008,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6324547244037578,0.584328364338684,0.6993773146944631,-0.18746676932026582,-0.12102862524679348,0.5975239908411029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.0330504838210206,-0.5227472815368579,-0.29558744835634365,-0.3738986835235557,-0.2673834555339612,-0.5020412347853372,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8988566091071966,-1.2146695602090716,-1.2905522114071504,-1.0774948343020734,-1.120857680900348,-1.2137014993202255,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9659565838168748,0.791905047940348,0.6993773146944631,0.9263849214705762,0.8735547375649272,0.7163010913303764,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5663537567617166,-0.03840168646630833,-0.030263511542795184,0.19645657942040737,0.1921392374106945,-0.13919473371261953,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.36655234323413755,0.23836722500257712,0.3677223936775275,0.23911472928048216,0.311741034204509,0.21663539855482464,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4331528144099972,0.6535205922059053,0.6993773146944631,0.5082297240767565,0.5420269499610203,0.6371163576708607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.2989589396961732,1.0686739594092334,1.4953491251351085,1.3208411467199097,1.6221151060946346,1.3858631430336235,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.09965095499688029,0.6535205922059053,0.8320392831012373,0.17539082640308648,0.278693169300955,0.7163010913303764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.16625142617273997,-1.0762851044746287,-1.2242212272037634,-0.7088441564989578,-0.8045424025377597,-1.13752378086297,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5658542532278981,-0.10759391433352969,-0.494580400966505,-0.45184196968764295,-0.6272379844837715,-0.4118307787175345,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7656556667554771,-1.5606306995451782,-1.622207132424086,-1.16755092845112,-1.2137064442008094,-1.4542627155010328,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7661551702892957,0.791905047940348,0.8983702673046244,0.7984104718903517,0.8719810297123769,0.8380852070219101,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.23285189734859965,0.7227128200731266,0.7657082988978502,0.12535966298694937,0.16066508035969068,0.7168022605307531,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.4331528144099972,-0.10759391433352969,-0.1629254799495694,0.08533473225403967,0.04421069927097656,-0.24143325058946263,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9659565838168748,0.9994817315420121,0.8983702673046244,1.0543593710508006,1.0010250736214925,0.9613728303145739,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4997532855858569,0.791905047940348,0.16872944106736618,0.6277778724500526,0.2729229071749376,0.3915434494862866,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1652584938106352,-1.1454773323418501,-1.0252282745936019,-1.161231202545924,-1.120857680900348,-1.0828963380219114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8988566091071966,-0.7995161930057433,-0.8925663061868278,-0.9100220978143723,-0.9540446485300278,-0.8919508726783957,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6995546991134359,-0.5227472815368579,-0.29558744835634365,-0.014727594578234542,0.10191332053115022,-0.5020412347853372,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.16675092970655847,-0.31517059793519375,0.3677223936775275,-0.16692766012837795,0.19528665311579488,-0.08005676806817105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0325570549927343,-0.5227472815368579,-0.4282494167631179,0.14853199130600234,0.18374612886376016,-0.5641862156320457,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6329542279375763,-0.17678614220075106,-0.0965944957461823,0.15274514190946653,0.18794268313722734,-0.24093208138908595,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6314617920416532,-1.2146695602090716,-1.1578902430003761,-1.378735102449762,-1.3595367052037937,-1.1615799024810507,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.2323584685203135,1.345442870878119,1.760673061948657,1.4551353222053305,1.7527328578563004,1.7467049673048345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5658542532278981,0.37675168073701987,0.5667153462876888,-0.23802457656183595,-0.14043768876157917,0.40357151029532695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4992537820520384,0.16917499713535575,-0.030263511542795184,-0.29174224675600424,-0.3785921437808414,-0.03695621683577641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-2.1642655614485307,-1.906591838881285,-1.9538620534410216,-1.7768778344771268,-1.7875852410974455,-1.669765471663006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6329542279375763,0.584328364338684,0.43405337788091464,0.5930193799714731,0.5068808079207326,0.44115920032357814,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.10015045853069877,0.09998276926813439,0.43405337788091464,0.013711171995148657,0.1921392374106945,0.1780453701258201,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.36655234323413755,0.791905047940348,0.6993773146944631,0.5424615727299029,0.5005859765105319,0.7163010913303764,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.231858964986495,-0.937900648740186,-1.1578902430003761,-1.113306614431519,-1.1990185042436743,-1.0593413856042075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.8317627091030506,1.4146350987453402,1.4953491251351085,1.9264815459678852,2.0040015449801474,1.6138951292050137,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9659565838168748,0.09998276926813439,0.3013914094741404,0.49980342286982815,0.6186140654517962,0.10687934367233129,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.6985617667513313,2.1065573774175537,1.8933350303554313,2.3161979767883216,2.1980921801280044,2.3706606217738035,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.9659565838168748,0.30755945286979847,0.16872944106736618,0.6277778724500526,0.5336338414140859,0.14246235689907571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-2.497267917327829,-2.044976294615728,-1.622207132424086,-1.918018379693177,-1.8138137053066155,-1.6086228292170508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.5658542532278981,-0.17678614220075106,-0.4282494167631179,-0.48238731156275827,-0.5968129660011345,-0.4088237635152744,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.4331528144099972,0.4459439086042412,0.633046330491076,0.3928947263069246,0.5037333922156323,0.4802503979529593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.10015045853069877,-1.2838617880762928,-0.7599043377800535,-0.7025244305937616,-0.4499335664297834,-1.0337817563849967,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.0986580226347755,-0.2459783700679724,-0.29558744835634365,-0.7910005932665093,-0.8045424025377597,-0.37374191948890667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.09965095499688029,-0.31517059793519375,-0.3619184325597308,-0.30385505474096375,-0.3350528931936194,-0.43839274633749864,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.23285189734859965,-0.5919395094040792,-0.9588972903902149,-0.5050329960563782,-0.6985794071327135,-0.8398292758392208,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.0330504838210206,0.09998276926813439,0.5003843620843017,-0.061072251216340495,0.14807541753928916,0.21362838335256454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6990551955796175,0.16917499713535575,-0.22925646415295653,-0.405497313049537,-0.5737319174970651,-0.1452087641171397,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.8317627091030506,1.0686739594092334,0.8983702673046244,1.678958948014365,1.5602159305609937,1.002468704745462,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.0330504838210206,0.5151361364714626,0.3013914094741404,0.1474787036551363,0.04421069927097656,0.32639145343731796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.03354998735483909,0.9994817315420121,1.163694204118173,0.4350262323415664,0.5394041035401033,1.129765681641139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4997532855858569,0.6535205922059053,0.43405337788091464,0.5498345862859653,0.42819541529322314,0.47874689035182927,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.03354998735483909,-0.03840168646630833,0.43405337788091464,-0.0942508122186209,0.15279654109693974,0.10286999006931784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.23285189734859965,-0.38436282580241515,-0.1629254799495694,-0.405497313049537,-0.3020050282900654,-0.37374191948890667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6329542279375763,-0.38436282580241515,-0.1629254799495694,0.032670349710737456,0.14807541753928916,-0.37374191948890667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8327556414651553,0.8610972758075693,0.8983702673046244,0.8826734839596353,0.9149957110154155,0.879181081452798,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9654570802830562,-0.17678614220075106,0.2350604252707533,-0.6940981293868332,-0.5191767119419918,-0.07304039926289752,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.29995187205827784,0.9302895036747907,0.5667153462876888,0.5745868460813173,0.38465616470600117,0.712291737727363,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.4321598820478925,0.37675168073701987,0.5003843620843017,0.946924030662464,1.025155260693929,0.3659838202670758,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10015045853069877,-0.7303239651385219,-0.4282494167631179,-0.4160301895581975,-0.2715800098074284,-0.6574036869021086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.16675092970655847,0.5151361364714626,0.633046330491076,0.26913342733016443,0.34006777555041245,0.5193415955823405,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6995546991134359,-0.10759391433352969,0.5667153462876888,0.22858185277182172,0.6270071739987306,0.13344131129229544,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.10015045853069877,-0.10759391433352969,-0.29558744835634365,-0.09372416839318787,-0.20023858715848641,-0.3095922618406914,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.0330504838210206,-0.03840168646630833,-0.030263511542795184,-0.13058923617349943,-0.12889716450954444,-0.13919473371261953,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.4992537820520384,-0.2459783700679724,-0.0965944957461823,-0.4781741609592941,-0.4095417315476618,-0.2745104178143236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.29945236852445933,-0.5919395094040792,-0.8925663061868278,-0.5371582694077925,-0.6943828528592464,-0.8092579546162432,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.23285189734859965,-0.03840168646630833,0.3677223936775275,-0.23960450803813502,-0.037622109061633366,0.06828931524332678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
